2026-03-05 03:23:10,484 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 03:23:11,985 INFO [start_server.py:667] No certificate provided
2026-03-05 03:23:11,987 INFO [server.py:341] server listening on [::]:6106
2026-03-05 03:23:11,988 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 03:23:11,988 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 03:24:31,258 INFO [server.py:529] connection open
2026-03-05 03:40:16,418 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9533)
2026-03-05 03:40:16,418 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9533)
2026-03-05 03:40:16,419 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9533)
2026-03-05 03:40:16,420 INFO [start_server.py:750] Accepting 640 samples from ('127.0.0.1', 9533)
2026-03-05 03:40:16,443 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9533)
2026-03-05 03:40:16,443 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9533). Number of connections: 0/200
2026-03-05 03:40:17,823 INFO [server.py:529] connection open
2026-03-05 03:40:17,823 INFO [start_server.py:734] Connected: ('127.0.0.1', 9534). Number of connections: 1/200
2026-03-05 03:40:17,824 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9534)
2026-03-05 03:40:17,829 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9534)
2026-03-05 03:40:17,829 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9534)
2026-03-05 03:40:17,829 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9534)
2026-03-05 03:40:17,854 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 9534)
2026-03-05 03:40:17,855 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9534)
2026-03-05 03:40:17,856 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9534). Number of connections: 0/200
2026-03-05 03:40:23,863 INFO [server.py:529] connection open
2026-03-05 03:40:23,864 INFO [start_server.py:734] Connected: ('127.0.0.1', 9535). Number of connections: 1/200
2026-03-05 03:40:23,865 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,872 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,873 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,873 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,901 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,901 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,901 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,902 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,928 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,929 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,929 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,955 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,955 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 9535)
2026-03-05 03:40:23,955 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9535)
2026-03-05 03:40:23,983 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9535). Number of connections: 0/200
2026-03-05 03:40:24,761 INFO [server.py:529] connection open
2026-03-05 03:40:24,762 INFO [start_server.py:734] Connected: ('127.0.0.1', 9536). Number of connections: 1/200
2026-03-05 03:40:24,762 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9536)
2026-03-05 03:40:24,768 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9536)
2026-03-05 03:40:24,768 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9536)
2026-03-05 03:40:24,769 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9536)
2026-03-05 03:40:24,794 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 9536)
2026-03-05 03:40:24,795 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9536)
2026-03-05 03:40:24,795 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9536). Number of connections: 0/200
2026-03-05 03:40:27,264 INFO [server.py:529] connection open
2026-03-05 03:40:27,264 INFO [start_server.py:734] Connected: ('127.0.0.1', 9537). Number of connections: 1/200
2026-03-05 03:40:27,265 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,272 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,272 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,274 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,300 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,301 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,301 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,301 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,322 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,322 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,323 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,348 INFO [start_server.py:750] Accepting 640 samples from ('127.0.0.1', 9537)
2026-03-05 03:40:27,348 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9537)
2026-03-05 03:40:27,349 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9537). Number of connections: 0/200
2026-03-05 03:40:29,622 INFO [server.py:529] connection open
2026-03-05 03:40:29,623 INFO [start_server.py:734] Connected: ('127.0.0.1', 9538). Number of connections: 1/200
2026-03-05 03:40:29,623 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,631 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,631 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,631 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,659 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,660 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,660 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,660 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,684 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,685 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,686 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,713 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,713 INFO [start_server.py:750] Accepting 512 samples from ('127.0.0.1', 9538)
2026-03-05 03:40:29,713 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9538)
2026-03-05 03:40:29,738 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9538). Number of connections: 0/200
2026-03-05 03:40:30,652 INFO [server.py:529] connection open
2026-03-05 03:40:30,653 INFO [start_server.py:734] Connected: ('127.0.0.1', 9539). Number of connections: 1/200
2026-03-05 03:40:30,654 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9539)
2026-03-05 03:40:30,659 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9539)
2026-03-05 03:40:30,659 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9539)
2026-03-05 03:40:30,660 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9539)
2026-03-05 03:40:30,688 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9539)
2026-03-05 03:40:30,688 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 9539)
2026-03-05 03:40:30,688 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9539)
2026-03-05 03:40:30,690 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9539). Number of connections: 0/200
2026-03-05 03:40:31,993 INFO [server.py:529] connection open
2026-03-05 03:40:31,993 INFO [start_server.py:734] Connected: ('127.0.0.1', 9540). Number of connections: 1/200
2026-03-05 03:40:31,994 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9540)
2026-03-05 03:40:32,001 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9540)
2026-03-05 03:40:32,001 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9540)
2026-03-05 03:40:32,002 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9540)
2026-03-05 03:40:32,030 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9540)
2026-03-05 03:40:32,031 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9540)
2026-03-05 03:40:32,031 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9540)
2026-03-05 03:40:32,031 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 9540)
2026-03-05 03:40:32,058 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9540)
2026-03-05 03:40:32,059 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9540). Number of connections: 0/200
2026-03-05 03:40:33,344 INFO [server.py:529] connection open
2026-03-05 03:40:33,344 INFO [start_server.py:734] Connected: ('127.0.0.1', 10088). Number of connections: 1/200
2026-03-05 03:40:33,345 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10088)
2026-03-05 03:40:33,349 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10088)
2026-03-05 03:40:33,349 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10088)
2026-03-05 03:40:33,349 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10088)
2026-03-05 03:40:33,376 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 10088)
2026-03-05 03:40:33,376 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10088)
2026-03-05 03:40:33,377 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10088). Number of connections: 0/200
2026-03-05 03:40:45,618 INFO [server.py:529] connection open
2026-03-05 03:40:45,618 INFO [start_server.py:734] Connected: ('127.0.0.1', 10094). Number of connections: 1/200
2026-03-05 03:40:45,619 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10094)
2026-03-05 03:40:45,624 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10094)
2026-03-05 03:40:45,624 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10094)
2026-03-05 03:40:45,625 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10094)
2026-03-05 03:40:45,651 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10094)
2026-03-05 03:40:45,652 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 10094)
2026-03-05 03:40:45,653 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10094)
2026-03-05 03:40:45,654 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10094). Number of connections: 0/200
2026-03-05 03:40:46,351 INFO [server.py:529] connection open
2026-03-05 03:40:46,351 INFO [start_server.py:734] Connected: ('127.0.0.1', 10095). Number of connections: 1/200
2026-03-05 03:40:46,352 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10095)
2026-03-05 03:40:46,358 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10095)
2026-03-05 03:40:46,358 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10095)
2026-03-05 03:40:46,358 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10095)
2026-03-05 03:40:46,385 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10095)
2026-03-05 03:40:46,386 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10095)
2026-03-05 03:40:46,387 INFO [start_server.py:750] Accepting 256 samples from ('127.0.0.1', 10095)
2026-03-05 03:40:46,387 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10095)
2026-03-05 03:40:46,412 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10095). Number of connections: 0/200
2026-03-05 03:40:47,183 INFO [server.py:529] connection open
2026-03-05 03:40:47,183 INFO [start_server.py:734] Connected: ('127.0.0.1', 10096). Number of connections: 1/200
2026-03-05 03:40:47,183 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10096)
2026-03-05 03:40:47,188 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10096)
2026-03-05 03:40:47,189 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10096)
2026-03-05 03:40:47,189 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10096)
2026-03-05 03:40:47,218 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 10096)
2026-03-05 03:40:47,218 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10096)
2026-03-05 03:40:47,218 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10096). Number of connections: 0/200
2026-03-05 03:40:48,051 INFO [server.py:529] connection open
2026-03-05 03:40:48,051 INFO [start_server.py:734] Connected: ('127.0.0.1', 10097). Number of connections: 1/200
2026-03-05 03:40:48,052 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10097)
2026-03-05 03:40:48,058 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10097)
2026-03-05 03:40:48,058 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10097)
2026-03-05 03:40:48,058 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10097)
2026-03-05 03:40:48,086 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 10097)
2026-03-05 03:40:48,086 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10097)
2026-03-05 03:40:48,087 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10097). Number of connections: 0/200
2026-03-05 03:40:48,941 INFO [server.py:529] connection open
2026-03-05 03:40:48,942 INFO [start_server.py:734] Connected: ('127.0.0.1', 10098). Number of connections: 1/200
2026-03-05 03:40:48,942 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10098)
2026-03-05 03:40:48,948 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10098)
2026-03-05 03:40:48,948 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10098)
2026-03-05 03:40:48,948 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10098)
2026-03-05 03:40:48,977 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 10098)
2026-03-05 03:40:48,977 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10098)
2026-03-05 03:40:48,978 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10098). Number of connections: 0/200
2026-03-05 03:40:50,832 INFO [server.py:529] connection open
2026-03-05 03:40:50,833 INFO [start_server.py:734] Connected: ('127.0.0.1', 10099). Number of connections: 1/200
2026-03-05 03:40:50,834 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10099)
2026-03-05 03:40:50,837 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10099)
2026-03-05 03:40:50,838 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10099)
2026-03-05 03:40:50,838 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10099)
2026-03-05 03:40:50,864 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 10099)
2026-03-05 03:40:50,864 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10099)
2026-03-05 03:40:50,865 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10099). Number of connections: 0/200
2026-03-05 03:40:52,372 INFO [server.py:529] connection open
2026-03-05 03:40:52,372 INFO [start_server.py:734] Connected: ('127.0.0.1', 10100). Number of connections: 1/200
2026-03-05 03:40:52,373 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10100)
2026-03-05 03:40:52,379 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10100)
2026-03-05 03:40:52,380 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10100)
2026-03-05 03:40:52,381 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10100)
2026-03-05 03:40:52,407 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10100)
2026-03-05 03:40:52,408 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10100)
2026-03-05 03:40:52,408 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10100)
2026-03-05 03:40:52,408 INFO [start_server.py:750] Accepting 2176 samples from ('127.0.0.1', 10100)
2026-03-05 03:40:52,435 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10100)
2026-03-05 03:40:52,436 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10100). Number of connections: 0/200
2026-03-05 03:40:54,132 INFO [server.py:529] connection open
2026-03-05 03:40:54,133 INFO [start_server.py:734] Connected: ('127.0.0.1', 10101). Number of connections: 1/200
2026-03-05 03:40:54,134 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10101)
2026-03-05 03:40:54,140 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10101)
2026-03-05 03:40:54,141 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10101)
2026-03-05 03:40:54,141 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10101)
2026-03-05 03:40:54,169 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10101)
2026-03-05 03:40:54,170 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10101)
2026-03-05 03:40:54,170 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10101)
2026-03-05 03:40:54,171 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10101)
2026-03-05 03:40:54,198 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 10101)
2026-03-05 03:40:54,199 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10101)
2026-03-05 03:40:54,226 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10101). Number of connections: 0/200
2026-03-05 03:40:57,391 INFO [server.py:529] connection open
2026-03-05 03:40:57,391 INFO [start_server.py:734] Connected: ('127.0.0.1', 10102). Number of connections: 1/200
2026-03-05 03:40:57,393 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,400 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,400 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,400 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,429 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,430 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,430 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,431 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,458 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,458 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,458 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 10102)
2026-03-05 03:40:57,482 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10102)
2026-03-05 03:40:57,482 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10102). Number of connections: 0/200
2026-03-05 03:41:01,742 INFO [server.py:529] connection open
2026-03-05 03:41:01,743 INFO [start_server.py:734] Connected: ('127.0.0.1', 10103). Number of connections: 1/200
2026-03-05 03:41:01,743 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10103)
2026-03-05 03:41:01,751 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10103)
2026-03-05 03:41:01,752 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10103)
